-30.701,61.863,-999
-30.61,61.857,-999
-30.519,61.85,-999
-30.428,61.844,-999
-30.338,61.837,-999
-30.247,61.831,-999
-30.156,61.824,-999
-30.066,61.817,-999
-29.975,61.811,-999
-29.884,61.804,-999
-29.794,61.797,-999
-29.703,61.79,-999
-29.613,61.783,-999
-29.523,61.776,-999
-29.432,61.769,-999
-29.342,61.761,-999
-29.252,61.754,-999
-29.162,61.747,-999
-29.072,61.739,-999
-28.981,61.732,-999
-28.891,61.724,-999
-28.801,61.716,-999
-28.712,61.709,-999
-28.622,61.701,-999
-28.532,61.693,-999
-28.442,61.685,-999
-28.352,61.677,-999
-28.263,61.669,-999
-28.173,61.661,-999
-28.083,61.653,-999
-27.994,61.645,-999
-27.905,61.636,-999
-27.815,61.628,-999
-27.726,61.619,-999
-27.636,61.611,-999
-27.547,61.602,-999
-27.458,61.594,-999
-27.369,61.585,-999
-27.28,61.576,-999
-27.191,61.567,-999
-27.102,61.559,-999
-27.013,61.55,-999
-26.924,61.541,-999
-26.836,61.531,-999
-26.747,61.522,-999
-26.658,61.513,-999
-26.57,61.504,-999
-26.481,61.494,-999
-26.393,61.485,-999
-26.304,61.475,-999
-26.216,61.466,-999
-53.56,61.303,-999
-53.473,61.314,-999
-53.386,61.325,-999
-53.299,61.336,-999
-53.211,61.346,-999
-53.124,61.357,-999
-53.036,61.367,-999
-52.949,61.378,-999
-52.861,61.388,-999
-52.773,61.399,-999
-52.686,61.409,-999
-52.598,61.419,-999
-52.51,61.429,-999
-52.422,61.439,-999
-52.334,61.449,-999
-52.246,61.459,-999
-52.158,61.469,-999
-52.069,61.479,-999
-51.981,61.489,-999
-51.893,61.499,-999
-51.804,61.508,-999
-51.716,61.518,-999
-51.627,61.527,-999
-51.539,61.537,-999
-51.45,61.546,-999
-51.361,61.555,-999
-51.272,61.565,-999
-51.184,61.574,-999
-51.095,61.583,-999
-51.006,61.592,-999
-50.917,61.601,-999
-50.828,61.61,-999
-50.739,61.619,-999
-50.649,61.627,-999
-50.56,61.636,-999
-50.471,61.645,-999
-50.381,61.653,-999
-50.292,61.662,-999
-50.203,61.67,-999
-50.113,61.679,-999
-50.023,61.687,-999
-49.934,61.695,-999
-49.844,61.704,-999
-49.754,61.712,-999
-49.665,61.72,-999
-49.575,61.728,-999
-49.485,61.736,-999
-49.395,61.744,-999
-49.305,61.751,293.43
-49.215,61.759,296.55
-49.125,61.767,298.59
-49.035,61.774,337.46
-48.944,61.782,429.61
-48.854,61.789,492.43
-48.764,61.797,587.35
-48.673,61.804,586.72
-48.583,61.811,558.29
-48.492,61.818,516.81
-48.402,61.826,472.09
-48.311,61.833,427.5
-48.221,61.84,356.54
-48.13,61.847,323.28
-48.039,61.853,314.17
-47.949,61.86,328.83
-47.858,61.867,383.63
-47.767,61.874,430.8
-47.676,61.88,469.26
-47.585,61.887,521.05
-47.494,61.893,564.51
-47.403,61.899,621.92
-47.312,61.906,644.84
-47.221,61.912,678.2
-47.13,61.918,695.98
-47.039,61.924,716.41
-46.948,61.93,727.67
-46.856,61.936,716.36
-46.765,61.942,750.05
-46.674,61.948,742.97
-46.582,61.954,791.66
-46.491,61.96,803.41
-46.4,61.965,853.84
-46.308,61.971,870.04
-46.217,61.976,918.12
-46.125,61.982,934.66
-46.033,61.987,974.09
-45.942,61.992,986.3
-45.85,61.997,1005.6
-45.758,62.003,999.78
-45.667,62.008,1000.9
-45.575,62.013,985.2
-45.483,62.018,977.96
-45.391,62.022,966.83
-45.299,62.027,961.82
-45.207,62.032,968.05
-45.116,62.037,974.54
-45.024,62.041,1020.5
-44.932,62.046,1034.7
-44.839,62.05,1109.1
-44.747,62.055,1127
-44.655,62.059,1169.4
-44.563,62.063,1172.2
-44.471,62.067,1203.4
-44.379,62.071,1208
-44.287,62.076,1279.7
-44.194,62.079,1319.8
-44.102,62.083,1399
-44.01,62.087,1457.1
-43.918,62.091,1570.3
-43.825,62.095,1684.1
-43.733,62.098,1790
-43.64,62.102,1945.9
-43.548,62.105,2034.2
-43.456,62.109,2178.2
-43.363,62.112,2219.7
-43.271,62.115,2297.1
-43.178,62.119,2388.6
-43.086,62.122,2365.5
-42.993,62.125,2439.9
-42.9,62.128,2382.7
-42.808,62.131,2439.1
-42.715,62.133,2386.3
-42.623,62.136,2318.4
-42.53,62.139,1837.9
-42.437,62.142,1672.2
-42.345,62.144,-999
-42.252,62.147,-999
-42.159,62.149,-999
-42.066,62.151,-999
-41.974,62.154,-999
-41.881,62.156,-999
-41.788,62.158,-999
-41.695,62.16,-999
-41.603,62.162,-999
-41.51,62.164,-999
-41.417,62.166,-999
-41.324,62.168,-999
-41.231,62.17,-999
-41.138,62.171,-999
-41.045,62.173,-999
-40.953,62.174,-999
-40.86,62.176,-999
-40.767,62.177,-999
-40.674,62.178,-999
-40.581,62.18,-999
-40.488,62.181,-999
-40.395,62.182,-999
-40.302,62.183,-999
-40.209,62.184,-999
-40.116,62.185,-999
-40.023,62.186,-999
-39.93,62.186,-999
-39.837,62.187,-999
-39.744,62.188,-999
-39.651,62.188,-999
-39.558,62.189,-999
-39.465,62.189,-999
-39.372,62.189,-999
-39.279,62.19,-999
-39.186,62.19,-999
-39.093,62.19,-999
-39,62.19,-999
-38.907,62.19,-999
-38.814,62.19,-999
-38.721,62.19,-999
-38.628,62.189,-999
-38.535,62.189,-999
-38.442,62.189,-999
-38.349,62.188,-999
-38.256,62.188,-999
-38.163,62.187,-999
-38.07,62.186,-999
-37.977,62.186,-999
-37.884,62.185,-999
-37.791,62.184,-999
-37.698,62.183,-999
-37.605,62.182,-999
-37.512,62.181,-999
-37.419,62.18,-999
-37.326,62.178,-999
-37.233,62.177,-999
-37.14,62.176,-999
-37.047,62.174,-999
-36.955,62.173,-999
-36.862,62.171,-999
-36.769,62.17,-999
-36.676,62.168,-999
-36.583,62.166,-999
-36.49,62.164,-999
-36.397,62.162,-999
-36.305,62.16,-999
-36.212,62.158,-999
-36.119,62.156,-999
-36.026,62.154,-999
-35.934,62.151,-999
-35.841,62.149,-999
-35.748,62.147,-999
-35.655,62.144,-999
-35.563,62.142,-999
-35.47,62.139,-999
-35.377,62.136,-999
-35.285,62.133,-999
-35.192,62.131,-999
-35.1,62.128,-999
-35.007,62.125,-999
-34.914,62.122,-999
-34.822,62.119,-999
-34.729,62.115,-999
-34.637,62.112,-999
-34.544,62.109,-999
-34.452,62.105,-999
-34.36,62.102,-999
-34.267,62.098,-999
-34.175,62.095,-999
-34.082,62.091,-999
-33.99,62.087,-999
-33.898,62.083,-999
-33.806,62.079,-999
-33.713,62.076,-999
-33.621,62.071,-999
-33.529,62.067,-999
-33.437,62.063,-999
-33.345,62.059,-999
-33.253,62.055,-999
-33.161,62.05,-999
-33.068,62.046,-999
-32.976,62.041,-999
-32.884,62.037,-999
-32.793,62.032,-999
-32.701,62.027,-999
-32.609,62.022,-999
-32.517,62.018,-999
-32.425,62.013,-999
-32.333,62.008,-999
-32.242,62.003,-999
-32.15,61.997,-999
-32.058,61.992,-999
-31.967,61.987,-999
-31.875,61.982,-999
-31.783,61.976,-999
-31.692,61.971,-999
-31.6,61.965,-999
-31.509,61.96,-999
-31.418,61.954,-999
-31.326,61.948,-999
-31.235,61.942,-999
-31.144,61.936,-999
-31.052,61.93,-999
-30.961,61.924,-999
-30.87,61.918,-999
-30.779,61.912,-999
-30.688,61.906,-999
-30.597,61.899,-999
-30.506,61.893,-999
-30.415,61.887,-999
-30.324,61.88,-999
-30.233,61.874,-999
-30.142,61.867,-999
-30.051,61.86,-999
-29.961,61.853,-999
-29.87,61.847,-999
-29.779,61.84,-999
-29.689,61.833,-999
-29.598,61.826,-999
-29.508,61.818,-999
-29.417,61.811,-999
-29.327,61.804,-999
-29.236,61.797,-999
-29.146,61.789,-999
-29.056,61.782,-999
-28.965,61.774,-999
-28.875,61.767,-999
-28.785,61.759,-999
-28.695,61.751,-999
-28.605,61.744,-999
-28.515,61.736,-999
-28.425,61.728,-999
-28.335,61.72,-999
-28.246,61.712,-999
-28.156,61.704,-999
-28.066,61.695,-999
-27.977,61.687,-999
-27.887,61.679,-999
-27.797,61.67,-999
-27.708,61.662,-999
-27.619,61.653,-999
-27.529,61.645,-999
-27.44,61.636,-999
-27.351,61.627,-999
-27.261,61.619,-999
-27.172,61.61,-999
-27.083,61.601,-999
-26.994,61.592,-999
-26.905,61.583,-999
-26.816,61.574,-999
-26.728,61.565,-999
-26.639,61.555,-999
-26.55,61.546,-999
-26.461,61.537,-999
-26.373,61.527,-999
-26.284,61.518,-999
-26.196,61.508,-999
-53.583,61.345,-999
-53.496,61.356,-999
-53.408,61.367,-999
-53.321,61.378,-999
-53.233,61.388,-999
-53.146,61.399,-999
-53.058,61.409,-999
-52.97,61.42,-999
-52.883,61.43,-999
-52.795,61.441,-999
-52.707,61.451,-999
-52.619,61.461,-999
-52.531,61.471,-999
-52.443,61.481,-999
-52.355,61.492,-999
-52.266,61.501,-999
-52.178,61.511,-999
-52.09,61.521,-999
-52.001,61.531,-999
-51.913,61.541,-999
-51.824,61.55,-999
-51.736,61.56,-999
-51.647,61.57,-999
-51.558,61.579,-999
-51.47,61.588,-999
-51.381,61.598,-999
-51.292,61.607,-999
-51.203,61.616,-999
-51.114,61.625,-999
-51.025,61.634,-999
-50.936,61.643,-999
-50.846,61.652,-999
-50.757,61.661,-999
-50.668,61.67,-999
-50.578,61.679,-999
-50.489,61.687,-999
-50.399,61.696,-999
-50.31,61.704,-999
-50.22,61.713,-999
-50.131,61.721,-999
-50.041,61.73,-999
-49.951,61.738,-999
-49.861,61.746,-999
-49.771,61.754,-999
-49.682,61.762,-999
-49.592,61.77,-999
-49.501,61.778,-999
-49.411,61.786,-999
-49.321,61.794,317.63
-49.231,61.802,315.01
-49.141,61.809,-999
-49.05,61.817,-999
-48.96,61.825,394.71
-48.87,61.832,459.76
-48.779,61.839,533.43
-48.689,61.847,534.6
-48.598,61.854,447.28
-48.508,61.861,421.58
-48.417,61.868,406.77
-48.326,61.875,387.24
-48.236,61.882,381.75
-48.145,61.889,380
-48.054,61.896,403.61
-47.963,61.903,433.66
-47.872,61.91,437.56
-47.781,61.916,464.4
-47.69,61.923,465.99
-47.599,61.93,471.02
-47.508,61.936,560.77
-47.417,61.942,599.27
-47.326,61.949,621.16
-47.234,61.955,626.19
-47.143,61.961,626.83
-47.052,61.967,648.68
-46.96,61.973,637.47
-46.869,61.979,661.35
-46.778,61.985,656.62
-46.686,61.991,697.48
-46.595,61.997,703.05
-46.503,62.003,765.13
-46.411,62.008,768.71
-46.32,62.014,835.67
-46.228,62.019,834.76
-46.136,62.025,898.6
-46.045,62.03,895.79
-45.953,62.035,939.42
-45.861,62.041,938.4
-45.769,62.046,952.08
-45.677,62.051,946.34
-45.585,62.056,941.25
-45.494,62.061,936.91
-45.402,62.066,930.49
-45.31,62.07,934.46
-45.217,62.075,939.94
-45.125,62.08,960.61
-45.033,62.084,994.9
-44.941,62.089,1033.9
-44.849,62.093,1076.2
-44.757,62.098,1117.1
-44.664,62.102,1134.5
-44.572,62.106,1161.5
-44.48,62.111,1173.3
-44.388,62.115,1211.5
-44.295,62.119,1255.4
-44.203,62.123,1334.7
-44.11,62.127,1387.3
-44.018,62.13,1465.8
-43.926,62.134,1593.4
-43.833,62.138,1721.2
-43.741,62.142,1886.7
-43.648,62.145,2003.1
-43.555,62.149,2206.1
-43.463,62.152,2329.5
-43.37,62.155,2427.1
-43.278,62.159,2470.8
-43.185,62.162,2546.9
-43.092,62.165,2633.1
-43,62.168,2635.6
-42.907,62.171,2615.9
-42.814,62.174,2594.4
-42.721,62.177,2600.2
-42.629,62.18,2397.8
-42.536,62.182,2081.9
-42.443,62.185,1687.2
-42.35,62.188,1270.2
-42.257,62.19,957.81
-42.164,62.192,-999
-42.071,62.195,-999
-41.979,62.197,-999
-41.886,62.199,-999
-41.793,62.202,-999
-41.7,62.204,-999
-41.607,62.206,-999
-41.514,62.208,-999
-41.421,62.209,-999
-41.328,62.211,-999
-41.235,62.213,-999
-41.142,62.215,-999
-41.049,62.216,-999
-40.956,62.218,-999
-40.863,62.219,-999
-40.77,62.221,-999
-40.676,62.222,-999
-40.583,62.223,-999
-40.49,62.224,-999
-40.397,62.225,-999
-40.304,62.226,-999
-40.211,62.227,-999
-40.118,62.228,-999
-40.025,62.229,-999
-39.932,62.23,-999
-39.838,62.23,-999
-39.745,62.231,-999
-39.652,62.232,-999
-39.559,62.232,-999
-39.466,62.232,-999
-39.373,62.233,-999
-39.279,62.233,-999
-39.186,62.233,-999
-39.093,62.233,-999
-39,62.233,-999
-38.907,62.233,-999
-38.814,62.233,-999
-38.721,62.233,-999
-38.627,62.233,-999
-38.534,62.232,-999
-38.441,62.232,-999
-38.348,62.232,-999
-38.255,62.231,-999
-38.162,62.23,-999
-38.068,62.23,-999
-37.975,62.229,-999
-37.882,62.228,-999
-37.789,62.227,-999
-37.696,62.226,-999
-37.603,62.225,-999
-37.51,62.224,-999
-37.417,62.223,-999
-37.324,62.222,-999
-37.23,62.221,-999
-37.137,62.219,-999
-37.044,62.218,-999
-36.951,62.216,-999
-36.858,62.215,-999
-36.765,62.213,-999
-36.672,62.211,-999
-36.579,62.209,-999
-36.486,62.208,-999
-36.393,62.206,-999
-36.3,62.204,-999
-36.207,62.202,-999
-36.114,62.199,-999
-36.021,62.197,-999
-35.929,62.195,-999
-35.836,62.192,-999
-35.743,62.19,-999
-35.65,62.188,-999
-35.557,62.185,-999
-35.464,62.182,-999
-35.371,62.18,-999
-35.279,62.177,-999
-35.186,62.174,-999
-35.093,62.171,-999
-35,62.168,-999
-34.908,62.165,-999
-34.815,62.162,-999
-34.722,62.159,-999
-34.63,62.155,-999
-34.537,62.152,-999
-34.445,62.149,-999
-34.352,62.145,-999
-34.259,62.142,-999
-34.167,62.138,-999
-34.074,62.134,-999
-33.982,62.13,-999
-33.89,62.127,-999
-33.797,62.123,-999
-33.705,62.119,-999
-33.612,62.115,-999
-33.52,62.111,-999
-33.428,62.106,-999
-33.336,62.102,-999
-33.243,62.098,-999
-33.151,62.093,-999
-33.059,62.089,-999
-32.967,62.084,-999
-32.875,62.08,-999
-32.783,62.075,-999
-32.69,62.07,-999
-32.598,62.066,-999
-32.506,62.061,-999
-32.415,62.056,-999
-32.323,62.051,-999
-32.231,62.046,-999
-32.139,62.041,-999
-32.047,62.035,-999
-31.955,62.03,-999
-31.864,62.025,-999
-31.772,62.019,-999
-31.68,62.014,-999
-31.589,62.008,-999
-31.497,62.003,-999
-31.405,61.997,-999
-31.314,61.991,-999
-31.222,61.985,-999
-31.131,61.979,-999
-31.04,61.973,-999
-30.948,61.967,-999
-30.857,61.961,-999
-30.766,61.955,-999
-30.674,61.949,-999
-30.583,61.942,-999
-30.492,61.936,-999
-30.401,61.93,-999
-30.31,61.923,-999
-30.219,61.916,-999
-30.128,61.91,-999
-30.037,61.903,-999
-29.946,61.896,-999
-29.855,61.889,-999
-29.764,61.882,-999
-29.674,61.875,-999
-29.583,61.868,-999
-29.492,61.861,-999
-29.402,61.854,-999
-29.311,61.847,-999
-29.221,61.839,-999
-29.13,61.832,-999
-29.04,61.825,-999
-28.95,61.817,-999
-28.859,61.809,-999
-28.769,61.802,-999
-28.679,61.794,-999
-28.589,61.786,-999
-28.499,61.778,-999
-28.408,61.77,-999
-28.318,61.762,-999
-28.229,61.754,-999
-28.139,61.746,-999
-28.049,61.738,-999
-27.959,61.73,-999
-27.869,61.721,-999
-27.78,61.713,-999
-27.69,61.704,-999
-27.601,61.696,-999
-27.511,61.687,-999
-27.422,61.679,-999
-27.332,61.67,-999
-27.243,61.661,-999
-27.154,61.652,-999
-27.064,61.643,-999
-26.975,61.634,-999
-26.886,61.625,-999
-26.797,61.616,-999
-26.708,61.607,-999
-26.619,61.598,-999
-26.53,61.588,-999
-26.442,61.579,-999
-26.353,61.57,-999
-26.264,61.56,-999
-26.176,61.55,-999
-53.606,61.387,-999
-53.518,61.398,-999
-53.431,61.409,-999
-53.343,61.42,-999
-53.256,61.43,-999
-53.168,61.441,-999
-53.08,61.451,-999
-52.992,61.462,-999
-52.904,61.472,-999
-52.816,61.483,-999
-52.728,61.493,-999
-52.64,61.503,-999
-52.552,61.513,-999
-52.464,61.524,-999
-52.376,61.534,-999
-52.287,61.544,-999
-52.199,61.554,-999
-52.11,61.563,-999
-52.022,61.573,-999
-51.933,61.583,-999
-51.845,61.593,-999
-51.756,61.602,-999
-51.667,61.612,-999
-51.578,61.621,-999
-51.489,61.631,-999
-51.4,61.64,-999
-51.311,61.649,-999
-51.222,61.659,-999
-51.133,61.668,-999
-51.044,61.677,-999
-50.954,61.686,-999
-50.865,61.695,-999
-50.776,61.704,-999
-50.686,61.712,-999
-50.597,61.721,-999
-50.507,61.73,-999
-50.418,61.738,-999
-50.328,61.747,-999
-50.238,61.756,-999
-50.148,61.764,-999
-50.058,61.772,-999
-49.969,61.781,-999
-49.879,61.789,-999
-49.789,61.797,-999
-49.699,61.805,-999
-49.608,61.813,-999
-49.518,61.821,-999
-49.428,61.829,-999
-49.338,61.837,330.46
-49.247,61.844,335.9
-49.157,61.852,-999
-49.067,61.86,-999
-48.976,61.867,382.91
-48.886,61.875,396.3
-48.795,61.882,466.8
-48.704,61.89,436.22
-48.614,61.897,363.06
-48.523,61.904,334.75
-48.432,61.911,321.23
-48.341,61.918,334.97
-48.25,61.925,342.52
-48.159,61.932,378.75
-48.068,61.939,408.59
-47.977,61.946,443.66
-47.886,61.953,459.78
-47.795,61.959,474.82
-47.704,61.966,476.66
-47.613,61.973,494.27
-47.522,61.979,533.84
-47.43,61.985,580.88
-47.339,61.992,589.73
-47.248,61.998,603.2
-47.156,62.004,602.34
-47.065,62.01,593.51
-46.973,62.016,600.76
-46.882,62.022,596.01
-46.79,62.028,612.82
-46.699,62.034,617
-46.607,62.04,656.01
-46.515,62.046,675.1
-46.423,62.051,716.23
-46.332,62.057,730.36
-46.24,62.062,771.93
-46.148,62.068,792.2
-46.056,62.073,829.72
-45.964,62.078,851.31
-45.872,62.084,872.15
-45.78,62.089,877.56
-45.688,62.094,882.7
-45.596,62.099,882.06
-45.504,62.104,881.44
-45.412,62.109,886.59
-45.32,62.114,889.85
-45.228,62.118,916.11
-45.135,62.123,931.6
-45.043,62.128,980.73
-44.951,62.132,999.42
-44.858,62.137,1057
-44.766,62.141,1074
-44.674,62.145,1113.9
-44.581,62.15,1122.2
-44.489,62.154,1154.8
-44.396,62.158,1163.5
-44.304,62.162,1243.9
-44.211,62.166,1293.2
-44.119,62.17,1383.8
-44.026,62.174,1461.8
-43.933,62.178,1606.2
-43.841,62.181,1781.6
-43.748,62.185,1928.1
-43.656,62.188,2182.7
-43.563,62.192,2300.1
-43.47,62.195,2578.7
-43.377,62.199,2581.9
-43.285,62.202,2640.8
-43.192,62.205,2690
-43.099,62.208,2865.3
-43.006,62.211,2819
-42.913,62.214,2732.4
-42.82,62.217,2703.7
-42.727,62.22,2653.6
-42.634,62.223,2528.2
-42.541,62.226,1977.2
-42.449,62.228,1817.9
-42.356,62.231,1197.7
-42.263,62.233,1054.8
-42.169,62.236,-999
-42.076,62.238,-999
-41.983,62.241,-999
-41.89,62.243,-999
-41.797,62.245,-999
-41.704,62.247,-999
-41.611,62.249,-999
-41.518,62.251,-999
-41.425,62.253,-999
-41.332,62.255,-999
-41.238,62.256,-999
-41.145,62.258,-999
-41.052,62.26,-999
-40.959,62.261,-999
-40.866,62.263,-999
-40.772,62.264,-999
-40.679,62.265,-999
-40.586,62.267,-999
-40.493,62.268,-999
-40.399,62.269,-999
-40.306,62.27,-999
-40.213,62.271,-999
-40.12,62.272,-999
-40.026,62.272,-999
-39.933,62.273,-999
-39.84,62.274,-999
-39.746,62.275,-999
-39.653,62.275,-999
-39.56,62.276,-999
-39.467,62.276,-999
-39.373,62.276,-999
-39.28,62.276,-999
-39.187,62.277,-999
-39.093,62.277,-999
-39,62.277,-999
-38.907,62.277,-999
-38.813,62.277,-999
-38.72,62.276,-999
-38.627,62.276,-999
-38.533,62.276,-999
-38.44,62.276,-999
-38.347,62.275,-999
-38.254,62.275,-999
-38.16,62.274,-999
-38.067,62.273,-999
-37.974,62.272,-999
-37.88,62.272,-999
-37.787,62.271,-999
-37.694,62.27,-999
-37.601,62.269,-999
-37.507,62.268,-999
-37.414,62.267,-999
-37.321,62.265,-999
-37.228,62.264,-999
-37.134,62.263,-999
-37.041,62.261,-999
-36.948,62.26,-999
-36.855,62.258,-999
-36.762,62.256,-999
-36.668,62.255,-999
-36.575,62.253,-999
-36.482,62.251,-999
-36.389,62.249,-999
-36.296,62.247,-999
-36.203,62.245,-999
-36.11,62.243,-999
-36.017,62.241,-999
-35.924,62.238,-999
-35.831,62.236,-999
-35.737,62.233,-999
-35.644,62.231,-999
-35.551,62.228,-999
-35.459,62.226,-999
-35.366,62.223,-999
-35.273,62.22,-999
-35.18,62.217,-999
-35.087,62.214,-999
-34.994,62.211,-999
-34.901,62.208,-999
-34.808,62.205,-999
-34.715,62.202,-999
-34.623,62.199,-999
-34.53,62.195,-999
-34.437,62.192,-999
-34.344,62.188,-999
-34.252,62.185,-999
-34.159,62.181,-999
-34.067,62.178,-999
-33.974,62.174,-999
-33.881,62.17,-999
-33.789,62.166,-999
-33.696,62.162,-999
-33.604,62.158,-999
-33.511,62.154,-999
-33.419,62.15,-999
-33.326,62.145,-999
-33.234,62.141,-999
-33.142,62.137,-999
-33.049,62.132,-999
-32.957,62.128,-999
-32.865,62.123,-999
-32.772,62.118,-999
-32.68,62.114,-999
-32.588,62.109,-999
-32.496,62.104,-999
-32.404,62.099,-999
-32.312,62.094,-999
-32.22,62.089,-999
-32.128,62.084,-999
-32.036,62.078,-999
-31.944,62.073,-999
-31.852,62.068,-999
-31.76,62.062,-999
-31.668,62.057,-999
-31.577,62.051,-999
-31.485,62.046,-999
-31.393,62.04,-999
-31.301,62.034,-999
-31.21,62.028,-999
-31.118,62.022,-999
-31.027,62.016,-999
-30.935,62.01,-999
-30.844,62.004,-999
-30.752,61.998,-999
-30.661,61.992,-999
-30.57,61.985,-999
-30.478,61.979,-999
-30.387,61.973,-999
-30.296,61.966,-999
-30.205,61.959,-999
-30.114,61.953,-999
-30.023,61.946,-999
-29.932,61.939,-999
-29.841,61.932,-999
-29.75,61.925,-999
-29.659,61.918,-999
-29.568,61.911,-999
-29.477,61.904,-999
-29.386,61.897,-999
-29.296,61.89,-999
-29.205,61.882,-999
-29.115,61.875,-999
-29.024,61.867,-999
-28.933,61.86,-999
-28.843,61.852,-999
-28.753,61.844,-999
-28.662,61.837,-999
-28.572,61.829,-999
-28.482,61.821,-999
-28.392,61.813,-999
-28.301,61.805,-999
-28.211,61.797,-999
-28.121,61.789,-999
-28.031,61.781,-999
-27.942,61.772,-999
-27.852,61.764,-999
-27.762,61.756,-999
-27.672,61.747,-999
-27.582,61.738,-999
-27.493,61.73,-999
-27.403,61.721,-999
-27.314,61.712,-999
-27.224,61.704,-999
-27.135,61.695,-999
-27.046,61.686,-999
-26.956,61.677,-999
-26.867,61.668,-999
-26.778,61.659,-999
-26.689,61.649,-999
-26.6,61.64,-999
-26.511,61.631,-999
-26.422,61.621,-999
-26.333,61.612,-999
-26.244,61.602,-999
-26.155,61.593,-999
-53.628,61.429,-999
-53.541,61.44,-999
-53.453,61.451,-999
-53.366,61.461,-999
-53.278,61.472,-999
-53.19,61.483,-999
-53.102,61.493,-999
-53.014,61.504,-999
-52.926,61.514,-999
-52.838,61.525,-999
-52.75,61.535,-999
-52.662,61.545,-999
-52.573,61.556,-999
-52.485,61.566,-999
-52.397,61.576,-999
-52.308,61.586,-999
-52.22,61.596,-999
-52.131,61.606,-999
-52.042,61.615,-999
-51.954,61.625,-999
-51.865,61.635,-999
-51.776,61.645,-999
-51.687,61.654,-999
-51.598,61.664,-999
-51.509,61.673,-999
-51.42,61.682,-999
-51.331,61.692,-999
-51.241,61.701,-999
-51.152,61.71,-999
-51.063,61.719,-999
-50.973,61.728,-999
-50.884,61.737,-999
-50.794,61.746,-999
-50.705,61.755,-999
-50.615,61.764,-999
-50.525,61.772,-999
-50.436,61.781,-999
-50.346,61.79,-999
-50.256,61.798,-999
-50.166,61.806,-999
-50.076,61.815,-999
-49.986,61.823,-999
-49.896,61.831,-999
-49.806,61.84,-999
-49.716,61.848,-999
-49.625,61.856,-999
-49.535,61.864,-999
-49.445,61.872,-999
-49.354,61.879,338.05
-49.264,61.887,349.83
-49.173,61.895,361.23
-49.083,61.903,354.09
-48.992,61.91,313.24
-48.901,61.918,315.7
-48.811,61.925,269.31
-48.72,61.932,249.39
-48.629,61.94,210.06
-48.538,61.947,185.56
-48.447,61.954,194.57
-48.356,61.961,194.97
-48.265,61.968,297.13
-48.174,61.975,323.69
-48.083,61.982,398.5
-47.992,61.989,424.27
-47.901,61.996,467.92
-47.809,62.002,489.3
-47.718,62.009,485.59
-47.627,62.015,489.78
-47.535,62.022,526.2
-47.444,62.028,545.54
-47.352,62.035,572.74
-47.261,62.041,579.21
-47.169,62.047,579.52
-47.078,62.053,557.03
-46.986,62.059,544.07
-46.894,62.065,548.47
-46.803,62.071,548.21
-46.711,62.077,575.99
-46.619,62.083,588.92
-46.527,62.089,644.49
-46.435,62.094,647.74
-46.343,62.1,694.99
-46.252,62.105,697.92
-46.16,62.111,759.16
-46.067,62.116,760.76
-45.975,62.122,809.39
-45.883,62.127,817.23
-45.791,62.132,836.26
-45.699,62.137,841.47
-45.607,62.142,846.19
-45.515,62.147,851.59
-45.422,62.152,856.88
-45.33,62.157,869.82
-45.238,62.162,892.69
-45.145,62.166,921.75
-45.053,62.171,962.77
-44.96,62.175,1004.1
-44.868,62.18,1042.1
-44.775,62.184,1078.8
-44.683,62.189,1101.6
-44.59,62.193,1129.5
-44.498,62.197,1152.1
-44.405,62.201,1177.9
-44.312,62.205,1257.4
-44.22,62.209,1318
-44.127,62.213,1423.4
-44.034,62.217,1510.2
-43.942,62.221,1688.5
-43.849,62.225,1806.2
-43.756,62.228,2048.3
-43.663,62.232,2186.4
-43.57,62.235,2430.2
-43.477,62.239,2586
-43.384,62.242,2706.4
-43.291,62.245,2747.8
-43.199,62.249,2801.7
-43.106,62.252,2834.5
-43.013,62.255,2786.9
-42.92,62.258,2697.7
-42.826,62.261,2492.4
-42.733,62.264,2214.9
-42.64,62.266,1898.3
-42.547,62.269,1600.5
-42.454,62.272,1282.9
-42.361,62.274,1089.6
-42.268,62.277,-999
-42.175,62.279,-999
-42.081,62.282,-999
-41.988,62.284,-999
-41.895,62.286,-999
-41.802,62.288,-999
-41.709,62.29,-999
-41.615,62.292,-999
-41.522,62.294,-999
-41.429,62.296,-999
-41.335,62.298,-999
-41.242,62.3,-999
-41.149,62.301,-999
-41.055,62.303,-999
-40.962,62.305,-999
-40.869,62.306,-999
-40.775,62.307,-999
-40.682,62.309,-999
-40.589,62.31,-999
-40.495,62.311,-999
-40.402,62.312,-999
-40.308,62.313,-999
-40.215,62.314,-999
-40.121,62.315,-999
-40.028,62.316,-999
-39.935,62.317,-999
-39.841,62.317,-999
-39.748,62.318,-999
-39.654,62.319,-999
-39.561,62.319,-999
-39.467,62.319,-999
-39.374,62.32,-999
-39.28,62.32,-999
-39.187,62.32,-999
-39.093,62.32,-999
-39,62.32,-999
-38.907,62.32,-999
-38.813,62.32,-999
-38.72,62.32,-999
-38.626,62.32,-999
-38.533,62.319,-999
-38.439,62.319,-999
-38.346,62.319,-999
-38.252,62.318,-999
-38.159,62.317,-999
-38.065,62.317,-999
-37.972,62.316,-999
-37.879,62.315,-999
-37.785,62.314,-999
-37.692,62.313,-999
-37.598,62.312,-999
-37.505,62.311,-999
-37.411,62.31,-999
-37.318,62.309,-999
-37.225,62.307,-999
