-31.479,60.082,0
-31.394,60.077,0
-31.309,60.071,0
-31.223,60.065,0
-31.138,60.059,0
-31.053,60.053,0
-30.967,60.047,0
-30.882,60.041,0
-30.797,60.035,0
-30.712,60.029,0
-30.627,60.023,0
-30.542,60.016,0
-30.456,60.01,0
-30.371,60.004,0
-30.287,59.997,0
-30.202,59.991,0
-30.117,59.984,0
-30.032,59.977,0
-29.947,59.97,0
-29.862,59.964,0
-29.778,59.957,0
-29.693,59.95,0
-29.608,59.943,0
-29.524,59.936,0
-29.439,59.929,0
-29.354,59.922,0
-29.27,59.914,0
-29.186,59.907,0
-29.101,59.9,0
-29.017,59.892,0
-28.933,59.885,0
-28.848,59.877,0
-28.764,59.87,0
-28.68,59.862,0
-28.596,59.854,0
-28.512,59.846,0
-28.428,59.838,0
-28.344,59.831,0
-28.26,59.823,0
-28.176,59.815,0
-28.092,59.806,0
-28.008,59.798,0
-27.924,59.79,0
-27.841,59.782,0
-27.757,59.773,0
-27.673,59.765,0
-27.59,59.756,0
-27.506,59.748,0
-27.423,59.739,0
-27.339,59.731,0
-27.256,59.722,0
-27.173,59.713,0
-27.089,59.704,0
-27.006,59.695,0
-52.667,59.546,0
-52.585,59.557,0
-52.502,59.567,0
-52.42,59.577,0
-52.338,59.587,0
-52.255,59.596,0
-52.173,59.606,0
-52.09,59.616,0
-52.007,59.626,0
-51.925,59.635,0
-51.842,59.645,0
-51.759,59.654,0
-51.676,59.664,0
-51.593,59.673,0
-51.51,59.683,0
-51.427,59.692,0
-51.344,59.701,0
-51.261,59.71,0
-51.178,59.719,0
-51.095,59.729,0
-51.011,59.737,0
-50.928,59.746,0
-50.845,59.755,0
-50.761,59.764,0
-50.678,59.773,0
-50.594,59.781,0
-50.511,59.79,0
-50.427,59.799,0
-50.343,59.807,0
-50.26,59.816,0
-50.176,59.824,0
-50.092,59.832,0
-50.008,59.84,0
-49.924,59.849,0
-49.84,59.857,0
-49.756,59.865,0
-49.672,59.873,0
-49.588,59.881,0
-49.504,59.889,0
-49.42,59.896,0
-49.335,59.904,0
-49.251,59.912,0
-49.167,59.92,0
-49.082,59.927,0
-48.998,59.935,0
-48.914,59.942,0
-48.829,59.949,0
-48.744,59.957,0
-48.66,59.964,0
-48.575,59.971,0
-48.491,59.978,0
-48.406,59.985,0
-48.321,59.992,0
-48.236,59.999,0
-48.151,60.006,0
-48.067,60.013,0
-47.982,60.02,0
-47.897,60.026,0
-47.812,60.033,0
-47.727,60.04,0
-47.641,60.046,0
-47.556,60.053,0
-47.471,60.059,0
-47.386,60.065,0
-47.301,60.071,0
-47.215,60.078,0
-47.13,60.084,0
-47.045,60.09,0
-46.959,60.096,0
-46.874,60.102,0
-46.788,60.108,0
-46.703,60.113,0
-46.617,60.119,0
-46.532,60.125,0
-46.446,60.13,0
-46.361,60.136,0
-46.275,60.142,0
-46.189,60.147,0
-46.104,60.152,0
-46.018,60.158,0
-45.932,60.163,0
-45.846,60.168,0
-45.76,60.173,0
-45.674,60.178,0
-45.589,60.183,0
-45.503,60.188,0
-45.417,60.193,0
-45.331,60.198,0
-45.245,60.202,0
-45.159,60.207,245.01
-45.072,60.212,267.56
-44.986,60.216,290.59
-44.9,60.221,297.8
-44.814,60.225,375.94
-44.728,60.229,506.59
-44.642,60.234,663.27
-44.555,60.238,780.85
-44.469,60.242,857.68
-44.383,60.246,824.21
-44.296,60.25,814.26
-44.21,60.254,831.77
-44.124,60.258,1001.1
-44.037,60.262,1277.9
-43.951,60.265,1612.3
-43.865,60.269,1687.7
-43.778,60.273,1687.1
-43.692,60.276,1609
-43.605,60.28,1378.3
-43.519,60.283,1326.3
-43.432,60.287,1076.8
-43.345,60.29,939.05
-43.259,60.293,690.78
-43.172,60.296,560.48
-43.086,60.299,0
-42.999,60.302,0
-42.912,60.305,0
-42.826,60.308,0
-42.739,60.311,0
-42.652,60.314,0
-42.565,60.317,0
-42.479,60.319,0
-42.392,60.322,0
-42.305,60.324,0
-42.218,60.327,0
-42.132,60.329,0
-42.045,60.332,0
-41.958,60.334,0
-41.871,60.336,0
-41.784,60.338,0
-41.697,60.34,0
-41.61,60.342,0
-41.524,60.344,0
-41.437,60.346,0
-41.35,60.348,0
-41.263,60.35,0
-41.176,60.351,0
-41.089,60.353,0
-41.002,60.354,0
-40.915,60.356,0
-40.828,60.357,0
-40.741,60.359,0
-40.654,60.36,0
-40.567,60.361,0
-40.48,60.362,0
-40.393,60.363,0
-40.306,60.364,0
-40.219,60.365,0
-40.132,60.366,0
-40.045,60.367,0
-39.958,60.368,0
-39.871,60.368,0
-39.784,60.369,0
-39.697,60.37,0
-39.61,60.37,0
-39.522,60.37,0
-39.435,60.371,0
-39.348,60.371,0
-39.261,60.371,0
-39.174,60.372,0
-39.087,60.372,0
-39,60.372,0
-38.913,60.372,0
-38.826,60.372,0
-38.739,60.371,0
-38.652,60.371,0
-38.565,60.371,0
-38.478,60.37,0
-38.39,60.37,0
-38.303,60.37,0
-38.216,60.369,0
-38.129,60.368,0
-38.042,60.368,0
-37.955,60.367,0
-37.868,60.366,0
-37.781,60.365,0
-37.694,60.364,0
-37.607,60.363,0
-37.52,60.362,0
-37.433,60.361,0
-37.346,60.36,0
-37.259,60.359,0
-37.172,60.357,0
-37.085,60.356,0
-36.998,60.354,0
-36.911,60.353,0
-36.824,60.351,0
-36.737,60.35,0
-36.65,60.348,0
-36.563,60.346,0
-36.476,60.344,0
-36.39,60.342,0
-36.303,60.34,0
-36.216,60.338,0
-36.129,60.336,0
-36.042,60.334,0
-35.955,60.332,0
-35.868,60.329,0
-35.782,60.327,0
-35.695,60.324,0
-35.608,60.322,0
-35.521,60.319,0
-35.435,60.317,0
-35.348,60.314,0
-35.261,60.311,0
-35.174,60.308,0
-35.088,60.305,0
-35.001,60.302,0
-34.914,60.299,0
-34.828,60.296,0
-34.741,60.293,0
-34.655,60.29,0
-34.568,60.287,0
-34.481,60.283,0
-34.395,60.28,0
-34.308,60.276,0
-34.222,60.273,0
-34.135,60.269,0
-34.049,60.265,0
-33.963,60.262,0
-33.876,60.258,0
-33.79,60.254,0
-33.704,60.25,0
-33.617,60.246,0
-33.531,60.242,0
-33.445,60.238,0
-33.358,60.234,0
-33.272,60.229,0
-33.186,60.225,0
-33.1,60.221,0
-33.014,60.216,0
-32.928,60.212,0
-32.841,60.207,0
-32.755,60.202,0
-32.669,60.198,0
-32.583,60.193,0
-32.497,60.188,0
-32.411,60.183,0
-32.326,60.178,0
-32.24,60.173,0
-32.154,60.168,0
-32.068,60.163,0
-31.982,60.158,0
-31.896,60.152,0
-31.811,60.147,0
-31.725,60.142,0
-31.639,60.136,0
-31.554,60.13,0
-31.468,60.125,0
-31.383,60.119,0
-31.297,60.113,0
-31.212,60.108,0
-31.126,60.102,0
-31.041,60.096,0
-30.955,60.09,0
-30.87,60.084,0
-30.785,60.078,0
-30.699,60.071,0
-30.614,60.065,0
-30.529,60.059,0
-30.444,60.053,0
-30.359,60.046,0
-30.273,60.04,0
-30.188,60.033,0
-30.103,60.026,0
-30.018,60.02,0
-29.934,60.013,0
-29.849,60.006,0
-29.764,59.999,0
-29.679,59.992,0
-29.594,59.985,0
-29.509,59.978,0
-29.425,59.971,0
-29.34,59.964,0
-29.256,59.957,0
-29.171,59.949,0
-29.086,59.942,0
-29.002,59.935,0
-28.918,59.927,0
-28.833,59.92,0
-28.749,59.912,0
-28.665,59.904,0
-28.58,59.896,0
-28.496,59.889,0
-28.412,59.881,0
-28.328,59.873,0
-28.244,59.865,0
-28.16,59.857,0
-28.076,59.849,0
-27.992,59.84,0
-27.908,59.832,0
-27.824,59.824,0
-27.74,59.816,0
-27.657,59.807,0
-27.573,59.799,0
-27.489,59.79,0
-27.406,59.781,0
-27.322,59.773,0
-27.239,59.764,0
-27.155,59.755,0
-27.072,59.746,0
-26.989,59.737,0
-52.687,59.588,0
-52.605,59.598,0
-52.522,59.608,0
-52.44,59.618,0
-52.357,59.628,0
-52.275,59.638,0
-52.192,59.648,0
-52.109,59.658,0
-52.026,59.668,0
-51.944,59.677,0
-51.861,59.687,0
-51.778,59.696,0
-51.695,59.706,0
-51.612,59.715,0
-51.529,59.725,0
-51.446,59.734,0
-51.362,59.743,0
-51.279,59.752,0
-51.196,59.762,0
-51.113,59.771,0
-51.029,59.78,0
-50.946,59.788,0
-50.862,59.797,0
-50.779,59.806,0
-50.695,59.815,0
-50.611,59.824,0
-50.528,59.832,0
-50.444,59.841,0
-50.36,59.849,0
-50.276,59.858,0
-50.192,59.866,0
-50.109,59.874,0
-50.025,59.883,0
-49.941,59.891,0
-49.856,59.899,0
-49.772,59.907,0
-49.688,59.915,0
-49.604,59.923,0
-49.52,59.931,0
-49.435,59.939,0
-49.351,59.947,0
-49.266,59.954,0
-49.182,59.962,0
-49.097,59.969,0
-49.013,59.977,0
-48.928,59.984,0
-48.844,59.992,0
-48.759,59.999,0
-48.674,60.006,0
-48.59,60.014,0
-48.505,60.021,0
-48.42,60.028,0
-48.335,60.035,0
-48.25,60.042,0
-48.165,60.049,0
-48.08,60.056,0
-47.995,60.062,0
-47.91,60.069,0
-47.825,60.076,0
-47.74,60.082,0
-47.654,60.089,0
-47.569,60.095,0
-47.484,60.102,0
-47.399,60.108,0
-47.313,60.114,0
-47.228,60.12,0
-47.142,60.126,0
-47.057,60.133,0
-46.971,60.139,0
-46.886,60.144,0
-46.8,60.15,0
-46.715,60.156,0
-46.629,60.162,0
-46.543,60.168,0
-46.458,60.173,0
-46.372,60.179,0
-46.286,60.184,0
-46.2,60.19,0
-46.114,60.195,0
-46.028,60.2,0
-45.942,60.206,0
-45.857,60.211,0
-45.771,60.216,0
-45.685,60.221,0
-45.598,60.226,0
-45.512,60.231,0
-45.426,60.236,240.55
-45.34,60.24,243.7
-45.254,60.245,262.53
-45.168,60.25,272.37
-45.082,60.254,330.4
-44.995,60.259,330.61
-44.909,60.263,301.63
-44.823,60.268,305.58
-44.736,60.272,448.61
-44.65,60.277,483.67
-44.564,60.281,802.73
-44.477,60.285,883.78
-44.391,60.289,907.02
-44.304,60.293,949.4
-44.218,60.297,933.9
-44.132,60.301,912.59
-44.045,60.305,1275.8
-43.958,60.308,1482.1
-43.872,60.312,1555
-43.785,60.316,1682
-43.699,60.319,1412.2
-43.612,60.323,1248
-43.525,60.326,1066
-43.439,60.33,938.33
-43.352,60.333,767.63
-43.265,60.336,568.17
-43.179,60.339,508.8
-43.092,60.342,0
-43.005,60.345,0
-42.918,60.348,0
-42.831,60.351,0
-42.745,60.354,0
-42.658,60.357,0
-42.571,60.36,0
-42.484,60.362,0
-42.397,60.365,0
-42.31,60.367,0
-42.223,60.37,0
-42.136,60.372,0
-42.049,60.375,0
-41.962,60.377,0
-41.875,60.379,0
-41.788,60.381,0
-41.701,60.383,0
-41.614,60.385,0
-41.527,60.387,0
-41.44,60.389,0
-41.353,60.391,0
-41.266,60.393,0
-41.179,60.394,0
-41.092,60.396,0
-41.005,60.397,0
-40.918,60.399,0
-40.831,60.4,0
-40.744,60.402,0
-40.656,60.403,0
-40.569,60.404,0
-40.482,60.405,0
-40.395,60.406,0
-40.308,60.407,0
-40.221,60.408,0
-40.134,60.409,0
-40.046,60.41,0
-39.959,60.411,0
-39.872,60.412,0
-39.785,60.412,0
-39.698,60.413,0
-39.61,60.413,0
-39.523,60.414,0
-39.436,60.414,0
-39.349,60.414,0
-39.262,60.414,0
-39.174,60.415,0
-39.087,60.415,0
-39,60.415,0
-38.913,60.415,0
-38.826,60.415,0
-38.738,60.414,0
-38.651,60.414,0
-38.564,60.414,0
-38.477,60.414,0
-38.39,60.413,0
-38.302,60.413,0
-38.215,60.412,0
-38.128,60.412,0
-38.041,60.411,0
-37.954,60.41,0
-37.866,60.409,0
-37.779,60.408,0
-37.692,60.407,0
-37.605,60.406,0
-37.518,60.405,0
-37.431,60.404,0
-37.344,60.403,0
-37.256,60.402,0
-37.169,60.4,0
-37.082,60.399,0
-36.995,60.397,0
-36.908,60.396,0
-36.821,60.394,0
-36.734,60.393,0
-36.647,60.391,0
-36.56,60.389,0
-36.473,60.387,0
-36.386,60.385,0
-36.299,60.383,0
-36.212,60.381,0
-36.125,60.379,0
-36.038,60.377,0
-35.951,60.375,0
-35.864,60.372,0
-35.777,60.37,0
-35.69,60.367,0
-35.603,60.365,0
-35.516,60.362,0
-35.429,60.36,0
-35.342,60.357,0
-35.255,60.354,0
-35.169,60.351,0
-35.082,60.348,0
-34.995,60.345,0
-34.908,60.342,0
-34.821,60.339,0
-34.735,60.336,0
-34.648,60.333,0
-34.561,60.33,0
-34.475,60.326,0
-34.388,60.323,0
-34.301,60.319,0
-34.215,60.316,0
-34.128,60.312,0
-34.042,60.308,0
-33.955,60.305,0
-33.868,60.301,0
-33.782,60.297,0
-33.696,60.293,0
-33.609,60.289,0
-33.523,60.285,0
-33.436,60.281,0
-33.35,60.277,0
-33.264,60.272,0
-33.177,60.268,0
-33.091,60.263,0
-33.005,60.259,0
-32.918,60.254,0
-32.832,60.25,0
-32.746,60.245,0
-32.66,60.24,0
-32.574,60.236,0
-32.488,60.231,0
-32.402,60.226,0
-32.315,60.221,0
-32.229,60.216,0
-32.143,60.211,0
-32.058,60.206,0
-31.972,60.2,0
-31.886,60.195,0
-31.8,60.19,0
-31.714,60.184,0
-31.628,60.179,0
-31.542,60.173,0
-31.457,60.168,0
-31.371,60.162,0
-31.285,60.156,0
-31.2,60.15,0
-31.114,60.144,0
-31.029,60.139,0
-30.943,60.133,0
-30.858,60.126,0
-30.772,60.12,0
-30.687,60.114,0
-30.601,60.108,0
-30.516,60.102,0
-30.431,60.095,0
-30.346,60.089,0
-30.26,60.082,0
-30.175,60.076,0
-30.09,60.069,0
-30.005,60.062,0
-29.92,60.056,0
-29.835,60.049,0
-29.75,60.042,0
-29.665,60.035,0
-29.58,60.028,0
-29.495,60.021,0
-29.41,60.014,0
-29.326,60.006,0
-29.241,59.999,0
-29.156,59.992,0
-29.072,59.984,0
-28.987,59.977,0
-28.903,59.969,0
-28.818,59.962,0
-28.734,59.954,0
-28.649,59.947,0
-28.565,59.939,0
-28.48,59.931,0
-28.396,59.923,0
-28.312,59.915,0
-28.228,59.907,0
-28.144,59.899,0
-28.059,59.891,0
-27.975,59.883,0
-27.891,59.874,0
-27.808,59.866,0
-27.724,59.858,0
-27.64,59.849,0
-27.556,59.841,0
-27.472,59.832,0
-27.389,59.824,0
-27.305,59.815,0
-27.221,59.806,0
-27.138,59.797,0
-27.054,59.788,0
-26.971,59.78,0
-52.707,59.63,0
-52.625,59.64,0
-52.542,59.65,0
-52.459,59.66,0
-52.377,59.67,0
-52.294,59.68,0
-52.211,59.69,0
-52.129,59.7,0
-52.046,59.71,0
-51.963,59.719,0
-51.88,59.729,0
-51.797,59.738,0
-51.714,59.748,0
-51.63,59.757,0
-51.547,59.767,0
-51.464,59.776,0
-51.381,59.785,0
-51.297,59.794,0
-51.214,59.804,0
-51.131,59.813,0
-51.047,59.822,0
-50.963,59.831,0
-50.88,59.839,0
-50.796,59.848,0
-50.712,59.857,0
-50.629,59.866,0
-50.545,59.874,0
-50.461,59.883,0
-50.377,59.891,0
-50.293,59.9,0
-50.209,59.908,0
-50.125,59.917,0
-50.041,59.925,0
-49.957,59.933,0
-49.873,59.941,0
-49.788,59.949,0
-49.704,59.957,0
-49.62,59.965,0
-49.535,59.973,0
-49.451,59.981,0
-49.366,59.989,0
-49.282,59.997,0
-49.197,60.004,0
-49.113,60.012,0
-49.028,60.019,0
-48.943,60.027,0
-48.858,60.034,0
-48.774,60.042,0
-48.689,60.049,0
-48.604,60.056,0
-48.519,60.063,0
-48.434,60.07,0
-48.349,60.077,0
-48.264,60.084,0
-48.179,60.091,0
-48.094,60.098,0
-48.008,60.105,0
-47.923,60.112,0
-47.838,60.118,0
-47.753,60.125,0
-47.667,60.131,0
-47.582,60.138,0
-47.497,60.144,0
-47.411,60.15,0
-47.326,60.157,0
-47.24,60.163,0
-47.155,60.169,0
-47.069,60.175,0
-46.983,60.181,0
-46.898,60.187,0
-46.812,60.193,0
-46.726,60.199,0
-46.64,60.205,0
-46.555,60.21,0
-46.469,60.216,0
-46.383,60.221,0
-46.297,60.227,0
-46.211,60.232,0
-46.125,60.238,0
-46.039,60.243,0
-45.953,60.248,0
-45.867,60.254,0
-45.781,60.259,0
-45.695,60.264,0
-45.608,60.269,0
-45.522,60.274,0
-45.436,60.279,230.04
-45.35,60.283,253.51
-45.263,60.288,265.86
-45.177,60.293,288.86
-45.091,60.297,314.88
-45.004,60.302,325.8
-44.918,60.306,315.63
-44.832,60.311,341.99
-44.745,60.315,391.29
-44.659,60.319,521.52
-44.572,60.324,703.26
-44.486,60.328,873.11
-44.399,60.332,896.7
-44.313,60.336,944.57
-44.226,60.34,994.99
-44.139,60.344,1141.7
-44.053,60.348,1303.2
-43.966,60.351,1502.7
-43.879,60.355,1469.2
-43.793,60.359,1370.4
-43.706,60.362,1268.8
-43.619,60.366,1056.9
-43.532,60.369,948.2
-43.445,60.373,783.23
-43.359,60.376,630.62
-43.272,60.379,0
-43.185,60.382,0
-43.098,60.385,0
-43.011,60.388,0
-42.924,60.391,0
-42.837,60.394,0
-42.75,60.397,0
-42.663,60.4,0
-42.576,60.403,0
-42.489,60.405,0
-42.402,60.408,0
-42.315,60.41,0
-42.228,60.413,0
-42.141,60.415,0
-42.054,60.418,0
-41.967,60.42,0
-41.88,60.422,0
-41.793,60.424,0
-41.706,60.426,0
-41.618,60.428,0
-41.531,60.43,0
-41.444,60.432,0
-41.357,60.434,0
-41.27,60.436,0
-41.182,60.437,0
-41.095,60.439,0
-41.008,60.441,0
-40.921,60.442,0
-40.834,60.443,0
-40.746,60.445,0
-40.659,60.446,0
-40.572,60.447,0
-40.484,60.448,0
-40.397,60.45,0
-40.31,60.451,0
-40.223,60.451,0
-40.135,60.452,0
-40.048,60.453,0
-39.961,60.454,0
-39.873,60.455,0
-39.786,60.455,0
-39.699,60.456,0
-39.611,60.456,0
-39.524,60.457,0
-39.437,60.457,0
-39.349,60.457,0
-39.262,60.458,0
-39.175,60.458,0
-39.087,60.458,0
-39,60.458,0
-38.913,60.458,0
-38.825,60.458,0
-38.738,60.458,0
-38.651,60.457,0
-38.563,60.457,0
-38.476,60.457,0
-38.389,60.456,0
-38.301,60.456,0
-38.214,60.455,0
-38.127,60.455,0
-38.039,60.454,0
-37.952,60.453,0
-37.865,60.452,0
-37.777,60.451,0
-37.69,60.451,0
-37.603,60.45,0
-37.516,60.448,0
-37.428,60.447,0
-37.341,60.446,0
-37.254,60.445,0
-37.166,60.443,0
-37.079,60.442,0
-36.992,60.441,0
-36.905,60.439,0
-36.818,60.437,0
-36.73,60.436,0
-36.643,60.434,0
-36.556,60.432,0
-36.469,60.43,0
-36.382,60.428,0
-36.294,60.426,0
-36.207,60.424,0
-36.12,60.422,0
-36.033,60.42,0
-35.946,60.418,0
-35.859,60.415,0
-35.772,60.413,0
-35.685,60.41,0
-35.598,60.408,0
-35.511,60.405,0
-35.424,60.403,0
-35.337,60.4,0
-35.25,60.397,0
-35.163,60.394,0
-35.076,60.391,0
-34.989,60.388,0
-34.902,60.385,0
-34.815,60.382,0
-34.728,60.379,0
-34.641,60.376,0
-34.555,60.373,0
-34.468,60.369,0
-34.381,60.366,0
-34.294,60.362,0
-34.207,60.359,0
-34.121,60.355,0
-34.034,60.351,0
-33.947,60.348,0
-33.861,60.344,0
-33.774,60.34,0
-33.687,60.336,0
-33.601,60.332,0
-33.514,60.328,0
-33.428,60.324,0
-33.341,60.319,0
-33.255,60.315,0
-33.168,60.311,0
-33.082,60.306,0
-32.996,60.302,0
-32.909,60.297,0
-32.823,60.293,0
-32.737,60.288,0
-32.65,60.283,0
-32.564,60.279,0
-32.478,60.274,0
-32.392,60.269,0
-32.305,60.264,0
-32.219,60.259,0
-32.133,60.254,0
-32.047,60.248,0
-31.961,60.243,0
-31.875,60.238,0
-31.789,60.232,0
-31.703,60.227,0
-31.617,60.221,0
-31.531,60.216,0
-31.445,60.21,0
-31.36,60.205,0
-31.274,60.199,0
-31.188,60.193,0
-31.102,60.187,0
-31.017,60.181,0
-30.931,60.175,0
-30.845,60.169,0
-30.76,60.163,0
-30.674,60.157,0
-30.589,60.15,0
-30.503,60.144,0
-30.418,60.138,0
-30.333,60.131,0
-30.247,60.125,0
-30.162,60.118,0
-30.077,60.112,0
-29.992,60.105,0
-29.906,60.098,0
-29.821,60.091,0
-29.736,60.084,0
-29.651,60.077,0
-29.566,60.07,0
-29.481,60.063,0
-29.396,60.056,0
-29.311,60.049,0
-29.226,60.042,0
-29.142,60.034,0
-29.057,60.027,0
-28.972,60.019,0
-28.887,60.012,0
-28.803,60.004,0
-28.718,59.997,0
-28.634,59.989,0
-28.549,59.981,0
-28.465,59.973,0
-28.38,59.965,0
-28.296,59.957,0
-28.212,59.949,0
-28.127,59.941,0
-28.043,59.933,0
-27.959,59.925,0
-27.875,59.917,0
-27.791,59.908,0
-27.707,59.9,0
-27.623,59.891,0
-27.539,59.883,0
-27.455,59.874,0
-27.371,59.866,0
-27.288,59.857,0
-27.204,59.848,0
-27.12,59.839,0
-27.037,59.831,0
-26.953,59.822,0
-52.727,59.672,0
-52.645,59.682,0
-52.562,59.692,0
-52.479,59.702,0
-52.396,59.712,0
-52.314,59.722,0
-52.231,59.732,0
-52.148,59.742,0
-52.065,59.751,0
-51.982,59.761,0
-51.899,59.771,0
-51.816,59.78,0
-51.732,59.79,0
-51.649,59.799,0
-51.566,59.809,0
-51.482,59.818,0
-51.399,59.827,0
-51.316,59.836,0
-51.232,59.846,0
-51.149,59.855,0
-51.065,59.864,0
-50.981,59.873,0
-50.897,59.882,0
-50.814,59.89,0
-50.73,59.899,0
-50.646,59.908,0
-50.562,59.917,0
-50.478,59.925,0
-50.394,59.934,0
-50.31,59.942,0
-50.226,59.951,0
-50.142,59.959,0
-50.057,59.967,0
-49.973,59.975,0
-49.889,59.984,0
-49.804,59.992,0
-49.72,60,0
-49.636,60.008,0
-49.551,60.016,0
-49.466,60.023,0
-49.382,60.031,0
-49.297,60.039,0
-49.212,60.047,0
-49.128,60.054,0
-49.043,60.062,0
-48.958,60.069,0
-48.873,60.077,0
-48.788,60.084,0
-48.703,60.091,0
-48.618,60.099,0
-48.533,60.106,0
-48.448,60.113,0
-48.363,60.12,0
-48.278,60.127,0
-48.193,60.134,0
-48.107,60.141,0
-48.022,60.147,0
-47.937,60.154,0
-47.851,60.161,0
-47.766,60.167,0
-47.68,60.174,0
-47.595,60.18,0
-47.509,60.187,0
-47.424,60.193,0
-47.338,60.199,0
-47.253,60.206,0
-47.167,60.212,0
-47.081,60.218,0
-46.995,60.224,0
-46.91,60.23,0
-46.824,60.236,0
-46.738,60.242,0
-46.652,60.247,0
-46.566,60.253,0
-46.48,60.259,0
-46.394,60.264,0
-46.308,60.27,0
-46.222,60.275,0
-46.136,60.281,0
-46.05,60.286,0
-45.963,60.291,0
-45.877,60.296,0
-45.791,60.301,0
-45.705,60.307,0
-45.618,60.312,0
-45.532,60.316,0
-45.446,60.321,0
-45.359,60.326,0
-45.273,60.331,282.26
-45.187,60.336,290.08
-45.1,60.34,0
-45.014,60.345,0
-44.927,60.349,336.98
-44.84,60.354,352.61
-44.754,60.358,379.73
-44.667,60.362,393.35
-44.581,60.367,722.6
-44.494,60.371,831.9
-44.407,60.375,882.82
-44.321,60.379,889.96
-44.234,60.383,1071.1
-44.147,60.387,1190.2
-44.06,60.391,1342.8
-43.974,60.394,1523.7
-43.887,60.398,1277.6
-43.8,60.402,1209.6
-43.713,60.405,1027.7
-43.626,60.409,993.07
-43.539,60.412,823.67
-43.452,60.416,628.76
-43.365,60.419,565.84
-43.278,60.422,0
-43.191,60.425,0
-43.104,60.428,0
-43.017,60.431,0
-42.93,60.434,0
-42.843,60.437,0
-42.756,60.44,0
-42.669,60.443,0
-42.582,60.446,0
-42.495,60.448,0
-42.407,60.451,0
-42.32,60.454,0
-42.233,60.456,0
-42.146,60.458,0
-42.059,60.461,0
-41.971,60.463,0
-41.884,60.465,0
-41.797,60.467,0
-41.71,60.469,0
-41.622,60.471,0
-41.535,60.473,0
-41.448,60.475,0
-41.36,60.477,0
-41.273,60.479,0
-41.186,60.48,0
-41.098,60.482,0
-41.011,60.484,0
-40.924,60.485,0
-40.836,60.487,0
-40.749,60.488,0
-40.662,60.489,0
-40.574,60.49,0
-40.487,60.492,0
-40.399,60.493,0
-40.312,60.494,0
-40.224,60.495,0
-40.137,60.495,0
-40.05,60.496,0
-39.962,60.497,0
-39.875,60.498,0
-39.787,60.498,0
-39.7,60.499,0
-39.612,60.499,0
-39.525,60.5,0
-39.437,60.5,0
-39.35,60.501,0
-39.262,60.501,0
-39.175,60.501,0
-39.087,60.501,0
-39,60.501,0
-38.913,60.501,0
-38.825,60.501,0
-38.738,60.501,0
-38.65,60.501,0
-38.563,60.5,0
-38.475,60.5,0
-38.388,60.499,0
-38.3,60.499,0
-38.213,60.498,0
-38.125,60.498,0
-38.038,60.497,0
-37.95,60.496,0
-37.863,60.495,0
-37.776,60.495,0
-37.688,60.494,0
-37.601,60.493,0
-37.513,60.492,0
-37.426,60.49,0
-37.338,60.489,0
-37.251,60.488,0
-37.164,60.487,0
-37.076,60.485,0
-36.989,60.484,0
-36.902,60.482,0
-36.814,60.48,0
-36.727,60.479,0
-36.64,60.477,0
-36.552,60.475,0
-36.465,60.473,0
-36.378,60.471,0
-36.29,60.469,0
-36.203,60.467,0
-36.116,60.465,0
-36.029,60.463,0
-35.941,60.461,0
-35.854,60.458,0
-35.767,60.456,0
-35.68,60.454,0
-35.593,60.451,0
-35.505,60.448,0
-35.418,60.446,0
-35.331,60.443,0
-35.244,60.44,0
-35.157,60.437,0
-35.07,60.434,0
-34.983,60.431,0
-34.896,60.428,0
-34.809,60.425,0
-34.722,60.422,0
-34.635,60.419,0
-34.548,60.416,0
-34.461,60.412,0
-34.374,60.409,0
-34.287,60.405,0
-34.2,60.402,0
-34.113,60.398,0
-34.026,60.394,0
-33.94,60.391,0
-33.853,60.387,0
-33.766,60.383,0
-33.679,60.379,0
-33.593,60.375,0
-33.506,60.371,0
-33.419,60.367,0
-33.333,60.362,0
-33.246,60.358,0
-33.16,60.354,0
-33.073,60.349,0
-32.986,60.345,0
-32.9,60.34,0
-32.813,60.336,0
-32.727,60.331,0
-32.641,60.326,0
-32.554,60.321,0
-32.468,60.316,0
-32.382,60.312,0
-32.295,60.307,0
-32.209,60.301,0
-32.123,60.296,0
-32.037,60.291,0
-31.95,60.286,0
-31.864,60.281,0
-31.778,60.275,0
-31.692,60.27,0
-31.606,60.264,0
-31.52,60.259,0
-31.434,60.253,0
-31.348,60.247,0
-31.262,60.242,0
-31.176,60.236,0
-31.09,60.23,0
-31.005,60.224,0
-30.919,60.218,0
-30.833,60.212,0
-30.747,60.206,0
-30.662,60.199,0
-30.576,60.193,0
-30.491,60.187,0
-30.405,60.18,0
-30.32,60.174,0
-30.234,60.167,0
-30.149,60.161,0
-30.063,60.154,0
-29.978,60.147,0
-29.893,60.141,0
-29.807,60.134,0
-29.722,60.127,0
-29.637,60.12,0
-29.552,60.113,0
-29.467,60.106,0
-29.382,60.099,0
-29.297,60.091,0
-29.212,60.084,0
-29.127,60.077,0
-29.042,60.069,0
-28.957,60.062,0
-28.872,60.054,0
-28.788,60.047,0
-28.703,60.039,0
-28.618,60.031,0
-28.534,60.023,0
-28.449,60.016,0
-28.365,60.008,0
-28.28,60,0
-28.196,59.992,0
-28.111,59.984,0
-28.027,59.975,0
-27.943,59.967,0
-27.858,59.959,0
-27.774,59.951,0
-27.69,59.942,0
-27.606,59.934,0
-27.522,59.925,0
-27.438,59.917,0
-27.354,59.908,0
-27.27,59.899,0
